# t [s], p1 [Pa], p2 [Pa], mobA [kg], immA [kg], dissA [kg], sealA [kg], <same for B>, MC [m^2], sealTot [kg]
1.794e+05,1.11763e+05,1.05884e+05,1.748e-04,6.201e-08,3.039e-03,1.566e-04,0.000e+00,0.000e+00,5.401e-04,3.381e-06,2.433e+00,4.914e-04
1.800e+05,1.11763e+05,1.05884e+05,1.706e-04,6.142e-08,3.045e-03,1.574e-04,0.000e+00,0.000e+00,5.400e-04,3.377e-06,2.427e+00,4.929e-04
1.806e+05,1.11763e+05,1.05884e+05,1.666e-04,0.000e+00,3.051e-03,1.581e-04,0.000e+00,0.000e+00,5.398e-04,3.372e-06,2.421e+00,4.945e-04
1.812e+05,1.11763e+05,1.05884e+05,1.623e-04,0.000e+00,3.057e-03,1.589e-04,0.000e+00,0.000e+00,5.397e-04,3.368e-06,2.415e+00,4.961e-04
1.818e+05,1.11763e+05,1.05884e+05,1.580e-04,2.713e-08,3.063e-03,1.597e-04,0.000e+00,0.000e+00,5.395e-04,3.364e-06,2.409e+00,4.977e-04
1.824e+05,1.11763e+05,1.05884e+05,1.537e-04,0.000e+00,3.070e-03,1.606e-04,0.000e+00,0.000e+00,5.393e-04,3.359e-06,2.403e+00,4.993e-04
1.830e+05,1.11763e+05,1.05884e+05,1.493e-04,6.437e-08,3.076e-03,1.614e-04,0.000e+00,0.000e+00,5.392e-04,3.355e-06,2.396e+00,5.009e-04
1.836e+05,1.11763e+05,1.05884e+05,1.455e-04,0.000e+00,3.082e-03,1.622e-04,0.000e+00,0.000e+00,5.390e-04,3.351e-06,2.390e+00,5.024e-04
1.842e+05,1.11763e+05,1.05884e+05,1.420e-04,0.000e+00,3.087e-03,1.630e-04,0.000e+00,0.000e+00,5.389e-04,3.347e-06,2.384e+00,5.039e-04
1.848e+05,1.11763e+05,1.05884e+05,1.383e-04,0.000e+00,3.093e-03,1.639e-04,0.000e+00,0.000e+00,5.387e-04,3.343e-06,2.378e+00,5.054e-04
1.854e+05,1.11763e+05,1.05884e+05,1.349e-04,0.000e+00,3.098e-03,1.646e-04,0.000e+00,0.000e+00,5.386e-04,3.339e-06,2.372e+00,5.068e-04
1.860e+05,1.11763e+05,1.05884e+05,1.315e-04,0.000e+00,3.103e-03,1.655e-04,0.000e+00,0.000e+00,5.384e-04,3.335e-06,2.366e+00,5.083e-04
1.866e+05,1.11763e+05,1.05884e+05,1.281e-04,0.000e+00,3.108e-03,1.664e-04,0.000e+00,0.000e+00,5.383e-04,3.331e-06,2.360e+00,5.098e-04
1.872e+05,1.11763e+05,1.05884e+05,1.245e-04,0.000e+00,3.114e-03,1.673e-04,0.000e+00,0.000e+00,5.382e-04,3.327e-06,2.354e+00,5.114e-04
1.878e+05,1.11763e+05,1.05884e+05,1.207e-04,0.000e+00,3.119e-03,1.682e-04,0.000e+00,0.000e+00,5.380e-04,3.323e-06,2.348e+00,5.129e-04
1.884e+05,1.11763e+05,1.05884e+05,1.171e-04,0.000e+00,3.125e-03,1.691e-04,0.000e+00,0.000e+00,5.379e-04,3.320e-06,2.342e+00,5.145e-04
1.890e+05,1.11763e+05,1.05884e+05,1.134e-04,0.000e+00,3.130e-03,1.701e-04,0.000e+00,0.000e+00,5.378e-04,3.316e-06,2.336e+00,5.160e-04
1.896e+05,1.11763e+05,1.05884e+05,1.095e-04,0.000e+00,3.136e-03,1.710e-04,0.000e+00,0.000e+00,5.376e-04,3.312e-06,2.330e+00,5.176e-04
1.902e+05,1.11763e+05,1.05884e+05,1.054e-04,0.000e+00,3.142e-03,1.720e-04,0.000e+00,0.000e+00,5.375e-04,3.308e-06,2.324e+00,5.192e-04
1.908e+05,1.11763e+05,1.05884e+05,1.014e-04,0.000e+00,3.148e-03,1.730e-04,0.000e+00,0.000e+00,5.373e-04,3.304e-06,2.318e+00,5.208e-04
1.914e+05,1.11763e+05,1.05884e+05,9.742e-05,0.000e+00,3.154e-03,1.740e-04,0.000e+00,0.000e+00,5.372e-04,3.300e-06,2.312e+00,5.224e-04
1.920e+05,1.11763e+05,1.05884e+05,9.325e-05,0.000e+00,3.160e-03,1.751e-04,0.000e+00,0.000e+00,5.370e-04,3.296e-06,2.306e+00,5.240e-04
1.926e+05,1.11763e+05,1.05884e+05,8.867e-05,0.000e+00,3.167e-03,1.762e-04,0.000e+00,0.000e+00,5.369e-04,3.292e-06,2.300e+00,5.257e-04
1.932e+05,1.11763e+05,1.05884e+05,8.400e-05,0.000e+00,3.174e-03,1.773e-04,0.000e+00,0.000e+00,5.367e-04,3.288e-06,2.294e+00,5.274e-04
1.938e+05,1.11763e+05,1.05884e+05,7.931e-05,0.000e+00,3.180e-03,1.784e-04,0.000e+00,0.000e+00,5.366e-04,3.284e-06,2.288e+00,5.290e-04
1.944e+05,1.11763e+05,1.05884e+05,7.567e-05,0.000e+00,3.186e-03,1.789e-04,0.000e+00,0.000e+00,5.364e-04,3.282e-06,2.282e+00,5.300e-04
1.950e+05,1.11763e+05,1.05884e+05,7.183e-05,0.000e+00,3.192e-03,1.799e-04,0.000e+00,0.000e+00,5.363e-04,3.278e-06,2.276e+00,5.316e-04
1.956e+05,1.11763e+05,1.05884e+05,6.850e-05,0.000e+00,3.197e-03,1.810e-04,0.000e+00,0.000e+00,5.362e-04,3.274e-06,2.269e+00,5.331e-04
1.962e+05,1.11763e+05,1.05884e+05,6.503e-05,0.000e+00,3.202e-03,1.820e-04,0.000e+00,0.000e+00,5.360e-04,3.270e-06,2.263e+00,5.347e-04
1.968e+05,1.11763e+05,1.05884e+05,6.200e-05,0.000e+00,3.207e-03,1.831e-04,0.000e+00,0.000e+00,5.359e-04,3.267e-06,2.257e+00,5.361e-04
1.974e+05,1.11763e+05,1.05884e+05,5.914e-05,0.000e+00,3.211e-03,1.841e-04,0.000e+00,0.000e+00,5.358e-04,3.264e-06,2.251e+00,5.376e-04
1.980e+05,1.11763e+05,1.05884e+05,5.576e-05,0.000e+00,3.217e-03,1.852e-04,0.000e+00,0.000e+00,5.357e-04,3.260e-06,2.245e+00,5.391e-04
1.986e+05,1.11763e+05,1.05884e+05,5.203e-05,2.139e-08,3.222e-03,1.863e-04,0.000e+00,0.000e+00,5.355e-04,3.256e-06,2.239e+00,5.406e-04
1.992e+05,1.11763e+05,1.05884e+05,4.820e-05,3.911e-08,3.228e-03,1.874e-04,0.000e+00,0.000e+00,5.354e-04,3.253e-06,2.233e+00,5.422e-04
1.998e+05,1.11763e+05,1.05884e+05,4.432e-05,3.825e-08,3.234e-03,1.886e-04,0.000e+00,0.000e+00,5.353e-04,3.249e-06,2.227e+00,5.438e-04
2.004e+05,1.11763e+05,1.05884e+05,4.085e-05,1.398e-09,3.239e-03,1.897e-04,0.000e+00,0.000e+00,5.351e-04,3.245e-06,2.221e+00,5.453e-04
2.010e+05,1.11763e+05,1.05884e+05,3.713e-05,0.000e+00,3.245e-03,1.909e-04,0.000e+00,0.000e+00,5.350e-04,3.242e-06,2.215e+00,5.469e-04
2.016e+05,1.11763e+05,1.05884e+05,3.315e-05,0.000e+00,3.251e-03,1.921e-04,0.000e+00,0.000e+00,5.349e-04,3.238e-06,2.209e+00,5.484e-04
2.022e+05,1.11763e+05,1.05884e+05,2.897e-05,2.463e-08,3.257e-03,1.933e-04,0.000e+00,0.000e+00,5.347e-04,3.234e-06,2.203e+00,5.501e-04
2.028e+05,1.11763e+05,1.05884e+05,2.456e-05,2.264e-08,3.264e-03,1.945e-04,0.000e+00,0.000e+00,5.346e-04,3.230e-06,2.197e+00,5.517e-04
2.034e+05,1.11763e+05,1.05884e+05,2.000e-05,2.130e-09,3.271e-03,1.958e-04,0.000e+00,0.000e+00,5.344e-04,3.227e-06,2.191e+00,5.534e-04
2.040e+05,1.11763e+05,1.05884e+05,1.556e-05,1.350e-08,3.277e-03,1.970e-04,0.000e+00,0.000e+00,5.343e-04,3.223e-06,2.185e+00,5.550e-04
2.046e+05,1.11763e+05,1.05884e+05,1.173e-05,6.739e-09,3.283e-03,1.982e-04,0.000e+00,0.000e+00,5.342e-04,3.219e-06,2.179e+00,5.566e-04
2.052e+05,1.11763e+05,1.05884e+05,8.002e-06,2.498e-08,3.289e-03,1.994e-04,0.000e+00,0.000e+00,5.340e-04,3.216e-06,2.173e+00,5.581e-04
2.058e+05,1.11763e+05,1.05884e+05,4.750e-06,5.063e-08,3.294e-03,2.006e-04,0.000e+00,0.000e+00,5.339e-04,3.212e-06,2.167e+00,5.596e-04
2.064e+05,1.11763e+05,1.05884e+05,2.919e-06,0.000e+00,3.297e-03,2.016e-04,0.000e+00,0.000e+00,5.338e-04,3.209e-06,2.161e+00,5.609e-04
2.070e+05,1.11763e+05,1.05884e+05,1.203e-06,4.011e-08,3.301e-03,2.027e-04,0.000e+00,0.000e+00,5.337e-04,3.206e-06,2.155e+00,5.621e-04
2.076e+05,1.11763e+05,1.05884e+05,3.496e-07,3.418e-08,3.303e-03,2.036e-04,0.000e+00,0.000e+00,5.337e-04,3.203e-06,2.149e+00,5.633e-04
2.082e+05,1.11763e+05,1.05884e+05,3.146e-07,0.000e+00,3.304e-03,2.045e-04,0.000e+00,0.000e+00,5.336e-04,3.201e-06,2.142e+00,5.643e-04
2.088e+05,1.11763e+05,1.05884e+05,2.401e-07,0.000e+00,3.305e-03,2.054e-04,0.000e+00,0.000e+00,5.336e-04,3.198e-06,2.136e+00,5.653e-04
2.094e+05,1.11763e+05,1.05884e+05,1.121e-07,0.000e+00,3.306e-03,2.062e-04,0.000e+00,0.000e+00,5.335e-04,3.195e-06,2.130e+00,5.664e-04
2.100e+05,1.11763e+05,1.05884e+05,4.687e-09,0.000e+00,3.308e-03,2.071e-04,0.000e+00,0.000e+00,5.335e-04,3.193e-06,2.124e+00,5.674e-04
2.106e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.309e-03,2.080e-04,0.000e+00,0.000e+00,5.334e-04,3.190e-06,2.118e+00,5.684e-04
2.112e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.310e-03,2.088e-04,0.000e+00,0.000e+00,5.334e-04,3.187e-06,2.112e+00,5.694e-04
2.118e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.311e-03,2.097e-04,0.000e+00,0.000e+00,5.333e-04,3.185e-06,2.106e+00,5.704e-04
2.124e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.312e-03,2.106e-04,0.000e+00,0.000e+00,5.333e-04,3.182e-06,2.100e+00,5.714e-04
2.130e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.313e-03,2.114e-04,0.000e+00,0.000e+00,5.333e-04,3.180e-06,2.094e+00,5.724e-04
2.136e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.314e-03,2.123e-04,0.000e+00,0.000e+00,5.332e-04,3.177e-06,2.088e+00,5.734e-04
2.142e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.315e-03,2.132e-04,0.000e+00,0.000e+00,5.332e-04,3.175e-06,2.082e+00,5.744e-04
2.148e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.316e-03,2.140e-04,0.000e+00,0.000e+00,5.331e-04,3.172e-06,2.076e+00,5.754e-04
2.154e+05,1.11763e+05,1.05884e+05,0.000e+00,0.000e+00,3.317e-03,2.149e-04,0.000e+00,0.000e+00,5.331e-04,3.170e-06,2.070e+00,5.764e-04
2.160e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.318e-03,2.158e-04,0.000e+00,0.000e+00,5.331e-04,3.167e-06,2.064e+00,5.774e-04
2.166e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.320e-03,2.166e-04,0.000e+00,0.000e+00,5.330e-04,3.165e-06,2.058e+00,5.783e-04
2.172e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.321e-03,2.175e-04,0.000e+00,0.000e+00,5.330e-04,3.162e-06,2.052e+00,5.793e-04
2.178e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.322e-03,2.184e-04,0.000e+00,0.000e+00,5.330e-04,3.160e-06,2.046e+00,5.803e-04
2.184e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.323e-03,2.193e-04,0.000e+00,0.000e+00,5.329e-04,3.157e-06,2.040e+00,5.813e-04
2.190e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.324e-03,2.201e-04,0.000e+00,0.000e+00,5.329e-04,3.155e-06,2.034e+00,5.823e-04
2.196e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.325e-03,2.210e-04,0.000e+00,0.000e+00,5.329e-04,3.152e-06,2.028e+00,5.833e-04
2.202e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.326e-03,2.219e-04,0.000e+00,0.000e+00,5.328e-04,3.150e-06,2.022e+00,5.843e-04
2.208e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.327e-03,2.228e-04,0.000e+00,0.000e+00,5.328e-04,3.147e-06,2.015e+00,5.852e-04
2.214e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.328e-03,2.236e-04,0.000e+00,0.000e+00,5.328e-04,3.145e-06,2.009e+00,5.862e-04
2.220e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.329e-03,2.245e-04,0.000e+00,0.000e+00,5.327e-04,3.143e-06,2.003e+00,5.872e-04
2.226e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.330e-03,2.254e-04,0.000e+00,0.000e+00,5.327e-04,3.140e-06,1.997e+00,5.881e-04
2.232e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.331e-03,2.263e-04,0.000e+00,0.000e+00,5.327e-04,3.138e-06,1.991e+00,5.891e-04
2.238e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.332e-03,2.271e-04,0.000e+00,0.000e+00,5.327e-04,3.135e-06,1.985e+00,5.901e-04
2.244e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.333e-03,2.280e-04,0.000e+00,0.000e+00,5.326e-04,3.133e-06,1.979e+00,5.910e-04
2.250e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.334e-03,2.289e-04,0.000e+00,0.000e+00,5.326e-04,3.131e-06,1.973e+00,5.920e-04
2.256e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.335e-03,2.298e-04,0.000e+00,0.000e+00,5.326e-04,3.128e-06,1.967e+00,5.930e-04
2.262e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.336e-03,2.307e-04,0.000e+00,0.000e+00,5.326e-04,3.126e-06,1.961e+00,5.939e-04
2.268e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.337e-03,2.315e-04,0.000e+00,0.000e+00,5.325e-04,3.124e-06,1.955e+00,5.949e-04
2.274e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.338e-03,2.324e-04,0.000e+00,0.000e+00,5.325e-04,3.121e-06,1.949e+00,5.958e-04
2.280e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.339e-03,2.333e-04,0.000e+00,0.000e+00,5.325e-04,3.119e-06,1.943e+00,5.968e-04
2.286e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.340e-03,2.342e-04,0.000e+00,0.000e+00,5.325e-04,3.117e-06,1.937e+00,5.977e-04
2.292e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.341e-03,2.350e-04,0.000e+00,0.000e+00,5.325e-04,3.115e-06,1.931e+00,5.987e-04
2.298e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.342e-03,2.359e-04,0.000e+00,0.000e+00,5.324e-04,3.112e-06,1.925e+00,5.996e-04
2.304e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.343e-03,2.368e-04,0.000e+00,0.000e+00,5.324e-04,3.110e-06,1.919e+00,6.006e-04
2.310e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.344e-03,2.377e-04,0.000e+00,0.000e+00,5.324e-04,3.108e-06,1.913e+00,6.015e-04
2.316e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.345e-03,2.385e-04,0.000e+00,0.000e+00,5.324e-04,3.105e-06,1.907e+00,6.024e-04
2.322e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.346e-03,2.394e-04,0.000e+00,0.000e+00,5.324e-04,3.103e-06,1.901e+00,6.034e-04
2.328e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.347e-03,2.403e-04,0.000e+00,0.000e+00,5.324e-04,3.101e-06,1.895e+00,6.043e-04
2.334e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.348e-03,2.412e-04,0.000e+00,0.000e+00,5.323e-04,3.099e-06,1.888e+00,6.052e-04
2.340e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.349e-03,2.420e-04,0.000e+00,0.000e+00,5.323e-04,3.096e-06,1.882e+00,6.061e-04
2.346e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.350e-03,2.429e-04,0.000e+00,0.000e+00,5.323e-04,3.094e-06,1.876e+00,6.071e-04
2.352e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.350e-03,2.438e-04,0.000e+00,0.000e+00,5.323e-04,3.092e-06,1.870e+00,6.080e-04
2.358e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.351e-03,2.446e-04,0.000e+00,0.000e+00,5.323e-04,3.090e-06,1.864e+00,6.089e-04
2.364e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.352e-03,2.455e-04,0.000e+00,0.000e+00,5.323e-04,3.088e-06,1.858e+00,6.098e-04
2.370e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.353e-03,2.464e-04,0.000e+00,0.000e+00,5.323e-04,3.085e-06,1.852e+00,6.107e-04
2.376e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.354e-03,2.472e-04,0.000e+00,0.000e+00,5.323e-04,3.083e-06,1.846e+00,6.116e-04
2.382e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.355e-03,2.481e-04,0.000e+00,0.000e+00,5.323e-04,3.081e-06,1.840e+00,6.125e-04
2.388e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.356e-03,2.490e-04,0.000e+00,0.000e+00,5.323e-04,3.079e-06,1.834e+00,6.134e-04
2.394e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.357e-03,2.498e-04,0.000e+00,0.000e+00,5.322e-04,3.077e-06,1.828e+00,6.143e-04
2.400e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.358e-03,2.507e-04,0.000e+00,0.000e+00,5.322e-04,3.075e-06,1.822e+00,6.152e-04
2.406e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.359e-03,2.516e-04,0.000e+00,0.000e+00,5.322e-04,3.072e-06,1.816e+00,6.161e-04
2.412e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.359e-03,2.524e-04,0.000e+00,0.000e+00,5.322e-04,3.070e-06,1.810e+00,6.170e-04
2.418e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.360e-03,2.533e-04,0.000e+00,0.000e+00,5.322e-04,3.068e-06,1.804e+00,6.179e-04
2.424e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.361e-03,2.541e-04,0.000e+00,0.000e+00,5.322e-04,3.066e-06,1.798e+00,6.188e-04
2.430e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.362e-03,2.550e-04,0.000e+00,0.000e+00,5.322e-04,3.064e-06,1.792e+00,6.197e-04
2.436e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.363e-03,2.558e-04,0.000e+00,0.000e+00,5.322e-04,3.062e-06,1.786e+00,6.206e-04
2.442e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.364e-03,2.567e-04,0.000e+00,0.000e+00,5.322e-04,3.060e-06,1.780e+00,6.215e-04
2.448e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.365e-03,2.576e-04,0.000e+00,0.000e+00,5.322e-04,3.058e-06,1.774e+00,6.223e-04
2.454e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.365e-03,2.584e-04,0.000e+00,0.000e+00,5.323e-04,3.056e-06,1.768e+00,6.232e-04
2.460e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.366e-03,2.593e-04,0.000e+00,0.000e+00,5.323e-04,3.053e-06,1.761e+00,6.241e-04
2.466e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.367e-03,2.601e-04,0.000e+00,0.000e+00,5.323e-04,3.051e-06,1.755e+00,6.250e-04
2.472e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.368e-03,2.610e-04,0.000e+00,0.000e+00,5.323e-04,3.049e-06,1.749e+00,6.258e-04
2.478e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.369e-03,2.618e-04,0.000e+00,0.000e+00,5.323e-04,3.047e-06,1.743e+00,6.267e-04
2.484e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.369e-03,2.627e-04,0.000e+00,0.000e+00,5.323e-04,3.045e-06,1.737e+00,6.276e-04
2.490e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.370e-03,2.635e-04,0.000e+00,0.000e+00,5.323e-04,3.043e-06,1.731e+00,6.284e-04
2.496e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.371e-03,2.644e-04,0.000e+00,0.000e+00,5.323e-04,3.041e-06,1.725e+00,6.293e-04
2.502e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.372e-03,2.652e-04,0.000e+00,0.000e+00,5.323e-04,3.039e-06,1.719e+00,6.301e-04
2.508e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.373e-03,2.660e-04,0.000e+00,0.000e+00,5.324e-04,3.037e-06,1.713e+00,6.310e-04
2.514e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.373e-03,2.669e-04,0.000e+00,0.000e+00,5.324e-04,3.035e-06,1.707e+00,6.319e-04
2.520e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.374e-03,2.677e-04,0.000e+00,0.000e+00,5.324e-04,3.033e-06,1.701e+00,6.327e-04
2.526e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.375e-03,2.686e-04,0.000e+00,0.000e+00,5.324e-04,3.031e-06,1.695e+00,6.336e-04
2.532e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.376e-03,2.694e-04,0.000e+00,0.000e+00,5.324e-04,3.029e-06,1.689e+00,6.344e-04
2.538e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.377e-03,2.702e-04,0.000e+00,0.000e+00,5.324e-04,3.027e-06,1.683e+00,6.352e-04
2.544e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.377e-03,2.711e-04,0.000e+00,0.000e+00,5.325e-04,3.025e-06,1.677e+00,6.361e-04
2.550e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.378e-03,2.719e-04,0.000e+00,0.000e+00,5.325e-04,3.023e-06,1.671e+00,6.369e-04
2.556e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.379e-03,2.728e-04,0.000e+00,0.000e+00,5.325e-04,3.021e-06,1.665e+00,6.378e-04
2.562e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.380e-03,2.736e-04,0.000e+00,0.000e+00,5.325e-04,3.019e-06,1.659e+00,6.386e-04
2.568e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.380e-03,2.744e-04,0.000e+00,0.000e+00,5.326e-04,3.017e-06,1.653e+00,6.394e-04
2.574e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.381e-03,2.753e-04,0.000e+00,0.000e+00,5.326e-04,3.015e-06,1.647e+00,6.403e-04
2.580e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.382e-03,2.761e-04,0.000e+00,0.000e+00,5.326e-04,3.013e-06,1.641e+00,6.411e-04
2.586e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.383e-03,2.769e-04,0.000e+00,0.000e+00,5.327e-04,3.011e-06,1.634e+00,6.419e-04
2.592e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.383e-03,2.777e-04,0.000e+00,0.000e+00,5.327e-04,3.009e-06,1.628e+00,6.428e-04
2.598e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.384e-03,2.786e-04,0.000e+00,0.000e+00,5.327e-04,3.008e-06,1.622e+00,6.436e-04
2.604e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.385e-03,2.794e-04,0.000e+00,0.000e+00,5.328e-04,3.006e-06,1.616e+00,6.444e-04
2.610e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.386e-03,2.802e-04,0.000e+00,0.000e+00,5.328e-04,3.004e-06,1.609e+00,6.452e-04
2.616e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.386e-03,2.810e-04,0.000e+00,0.000e+00,5.328e-04,3.002e-06,1.603e+00,6.461e-04
2.622e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.387e-03,2.819e-04,0.000e+00,0.000e+00,5.329e-04,3.000e-06,1.596e+00,6.469e-04
2.628e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.388e-03,2.827e-04,0.000e+00,0.000e+00,5.329e-04,2.998e-06,1.590e+00,6.477e-04
2.634e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.388e-03,2.835e-04,0.000e+00,0.000e+00,5.329e-04,2.996e-06,1.583e+00,6.485e-04
2.640e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.389e-03,2.843e-04,0.000e+00,0.000e+00,5.330e-04,2.994e-06,1.577e+00,6.493e-04
2.646e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.390e-03,2.851e-04,0.000e+00,0.000e+00,5.330e-04,2.992e-06,1.570e+00,6.501e-04
2.652e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.391e-03,2.860e-04,0.000e+00,0.000e+00,5.331e-04,2.991e-06,1.564e+00,6.509e-04
2.658e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.391e-03,2.868e-04,0.000e+00,0.000e+00,5.331e-04,2.989e-06,1.557e+00,6.518e-04
2.664e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.392e-03,2.876e-04,0.000e+00,0.000e+00,5.332e-04,2.987e-06,1.551e+00,6.526e-04
2.670e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.393e-03,2.884e-04,0.000e+00,0.000e+00,5.332e-04,2.985e-06,1.544e+00,6.534e-04
2.676e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.393e-03,2.892e-04,0.000e+00,0.000e+00,5.333e-04,2.983e-06,1.538e+00,6.542e-04
2.682e+05,1.11763e+05,1.05885e+05,0.000e+00,0.000e+00,3.394e-03,2.900e-04,0.000e+00,0.000e+00,5.333e-04,2.981e-06,1.531e+00,6.550e-04
